06720964	32279
13439570	22819
03378005	8204
02928608	40592
03666591	7127
00339463	5714
05483122	39846
09146912	23397
05710020	24068
06400271	13282
00555325	11210
01330986	30394
13501059	3881
06736405	17004
02388145	18759
00168237	8926
01634142	87
07649582	35519
01663659	39700
00747215	21791
05198321	26953
04135315	2683
07370968	12205
03155334	14802
00252710	4309
12493426	83
02140781	30297
11433013	33414
00359614	7243
12469936	22385
12193964	5882
04713428	506
01633825	33191
15055936	28142
09736181	17565
09349648	22803
11618750	27673
09273447	9121
12743823	10514
01568630	28789
14536438	11604
09024972	21851
08131530	1190
11261483	31622
06975132	34587
09456860	37799
00533897	11978
03073832	34011
01150164	17385
11655764	21014
12320010	10055
11525480	5524
00747418	23320
02681518	3451
14620895	316
06954925	34398
03110183	38480
08750151	22735
01146576	13988
01588172	3190
07111711	29377
01733757	17217
13204102	17181
02743343	27801
11965627	3788
02301151	24702
13777509	35493
12842105	5078
01067070	26646
01236173	6738
04390977	13182
01113867	12230
02537092	13607
11781176	1652
13195151	38893
02176073	12341
08194266	36637
01021420	25492
02919648	36360
01208400	35311
00271879	25480
02202133	10524
08033454	38607
07279045	39277
07992450	3411
12383256	33474
06050650	39654
02071627	10969
02672540	8592
04695176	7557
00598318	31702
04402057	39071
02079389	4115
09066948	21395
05908882	16876
05284851	10841
02818832	8601
06467007	31728
08139795	6424
00440580	18012
02559199	35695
04347754	23821
10611613	16973
00274707	3431
01456463	153
01001689	26691
02073545	40323
10546850	2993
06274092	35475
05726596	151
02540255	17052
03039087	2516
03555426	38099
11542920	29841
00261258	30904
05803212	13922
05868477	11226
01895612	35594
04674715	12668
12604639	34849
04742535	14065
00694641	22333
01761533	4401
06667317	28435
00073828	2559
02738031	17383
09029884	39340
09262690	16931
04374735	20088
10231087	18796
00954422	12356
08145871	40839
01749428	34642
01022483	6360
12009616	7423
05717747	15773
02587300	23794
01949817	23870
11504225	39893
01932495	18410
14034177	8093
07641581	37631
06737112	17692
01888520	15188
03814112	31770
04933544	20850
00215800	12129
05558345	4561
04293258	35703
13120446	21963
02729182	1089
14712692	14585
01036083	24000
04722715	16293
13187604	11148
02629256	26774
02014733	28007
01504699	24129
02014863	30365
05127959	7219
14503665	25098
04440749	34609
06214379	9493
09532384	18102
07597145	27642
08951385	29010
12256112	39006
01651370	5667
08210670	20020
01218327	11987
15285622	37404
01014186	19598
00257535	10998
02639475	40722
02575325	35463
13740765	2334
12780563	34724
08493961	36463
03086183	26629
04792357	246
00111129	20627
00715074	27600
10403162	28384
12345280	19075
08409835	37688
08879388	10443
01053144	9689
00786887	33179
05121418	11803
14474052	32612
08994540	1160
01392237	9302
02272373	12653
14604959	33772
11604393	34833
01342124	24042
00049102	38649
04780958	1750
04686003	4586
00983982	21709
06466787	36991
13453428	32137
01320513	6345
00142191	1390
14586258	8117
04285622	15392
12336092	35981
09758643	22914
05828102	35857
02509287	6528
10966145	29493
07631511	31402
04552696	2205
02441022	6426
05318263	34176
09979589	4637
02442845	19908
09066017	35344
03289025	25390
07827130	39933
00673983	22668
10752480	4807
04852088	5202
04143365	31079
08195797	7724
01541386	26290
08479894	27781
10733117	29164
01885724	29101
15160418	37644
02359324	39137
12751554	9490
14652104	36500
06455138	22560
14445379	23528
02323715	9535
12400489	31740
07300092	27346
12968658	30048
13569905	38437
04221994	33020
06833890	28449
10322546	38059
08378356	16304
02706478	38322
11201386	39734
02003186	34732
01906552	35524
07816052	39208
11005571	23251
08612340	26560
04402580	39573
11704093	9250
02526486	26404
11635433	23935
03963982	3049
02406585	25435
08155302	31985
02170848	33976
14943580	24934
13982999	28215
08541130	729
10125786	22092
00539510	40821
08086356	5397
12794985	34329
12822284	21840
05492259	35864
03492717	22957
02511107	34150
06095022	2064
08747737	29902
01143279	32002
03094503	7945
02152504	23811
04300741	38481
13174670	37029
02173336	6537
01523986	27933
02215001	4016
12400924	18679
14080836	35080
14634232	30929
11520989	38392
00128976	33249
10779775	16590
02004661	21712
10718131	11973
00249679	32231
00363493	5138
01393030	26625
03231476	34531
01927665	8988
02677861	34391
12460549	21559
02102002	21553
03372656	17454
04504770	34785
09886403	33092
03005920	23994
02205383	2844
04777852	33677
00912833	3505
01604625	10318
01123598	7240
12689808	1293
01537134	4905
02098325	2027
01397385	10032
13632164	24801
01681048	31354
08951777	27774
14768201	16520
13717728	32032
00268011	40910
09100837	23608
01377032	19288
06264398	12885
07090573	32692
11256125	33723
01243661	33189
00257228	35811
02595902	21071
10608385	1617
14777856	39989
09756500	36379
12061104	33577
13043516	4859
12642964	38995
00336260	18569
05467432	714
02575590	24939
08010364	11692
05980256	25285
01623425	13673
13657691	13551
10763383	2470
07037465	1338
02373785	26677
00346991	28875
00509039	40914
01752165	19119
13195547	27718
02638444	6475
02379528	8386
02418205	25373
14425103	10254
12129738	15955
01933834	19630
00627091	34017
05453657	7572
00240293	29462
08032955	34741
13817526	39619
12185687	33773
00951206	8898
04357121	38612
12499439	21657
12519328	21560
02638323	14581
12816508	32182
01909906	26887
09223725	31789
12097180	25986
00141027	17247
03762602	26656
01774918	5701
14745635	2267
06449477	38051
12154228	19865
01409523	37981
09283767	39601
14574846	15878
04446521	2827
03058603	22191
00235368	6791
03013162	35850
08427629	29577
02085449	37378
01295918	21861
01467180	19409
02261184	34592
00833199	323
12581381	7922
09222742	24565
06882333	34376
10505942	14537
13495636	11959
03496612	18395
05632272	4110
01161635	8049
00079018	16262
02288473	3663
09840050	21401
00043765	8487
01045719	23641
04305323	27734
00814850	27481
01467504	36350
00876442	20499
08193645	12162
04012482	34207
01940034	3120
09062961	31500
03283827	9088
01674544	29628
02457825	21879
14031108	1853
08414807	17380
05562249	25608
02733187	1936
02868326	13546
02109645	31603
05558555	38520
00868799	38908
07786686	18768
13617308	15345
14485064	8793
04992431	36723
04951186	534
09064468	26698
01179155	8267
10092299	38362
02612762	17734
10634990	6871
11812094	24851
08994090	39204
10317007	79
01628148	1887
08367683	39649
00125436	26885
12257343	39291
00283703	36440
09899782	1034
08685188	2087
12714254	30907
00430191	9108
04807776	20122
05678745	4496
05169813	27041
07073447	1223
03654576	22021
00107231	33076
06567143	40650
09185440	11766
09048880	13453
13024967	4283
01667959	39191
07202391	7938
01021794	20860
09424118	29914
11742745	13549
00901651	8615
08755852	25381
01744111	7193
02523877	17056
01897667	24889
05669934	4960
05462315	4099
13949802	31613
13624705	22456
08947319	28640
02293915	40364
00521209	22330
09774167	17240
09887034	482
00894221	10314
11031420	36020
12736603	7249
00328502	7065
08022259	23474
10578762	22056
01656576	3425
13913566	14064
06934389	31629
02106966	35738
10782791	23007
00571738	20730
02681335	24404
01699539	26277
02643421	37459
00060833	1335
01365131	1845
08073992	35319
08356074	12164
13183056	38441
05820462	36468
01850315	1677
13744521	36354
04007894	318
11653904	2707
11653323	38068
02610845	36834
04904996	29576
11691523	8989
00463543	10076
02606926	39055
13001930	6984
05945642	14407
02740204	27980
01421012	21094
06693870	5655
08481832	7116
10774870	36759
09246464	39798
07223985	1982
14445226	30516
01409477	39894
08482271	16508
00378069	10859
02827606	32974
05504107	8017
01292928	36622
07324673	12874
02059462	17271
00134737	38508
07809096	27902
02030442	36260
01439604	3055
05655119	18750
04696432	27827
00165298	26830
05977340	27531
12324756	10983
00075421	22737
01731351	23004
01786402	12275
01909812	13928
04365751	24936
00740336	5965
00563552	22109
10024621	28905
09278295	17771
09285254	21643
00747757	21107
04248010	12566
07907548	27606
02786866	32114
11713164	10854
05465868	1610
01770501	11964
07519253	14013
12990938	8539
10201535	2951
13635336	2705
07427534	9272
01860497	20138
05621439	11380
10456696	30420
13264794	21382
03980332	38160
04770911	14124
01833906	17712
07319652	19084
06577369	37498
00444309	15444
02724533	22393
00276987	24115
05642815	39385
10746056	29826
07906284	18975
02432291	20758
01281782	28513
00814621	29515
00530017	4215
10763245	19406
11623967	29900
04405540	36486
08439126	40489
14036735	9086
03463381	37684
15048463	33939
07346344	15751
11647131	80
10652511	37249
03229905	39548
01261773	11070
01352574	17252
05509452	32322
09172480	37450
04127904	9317
08491826	1939
02109678	6039
02309337	8114
07257393	30162
12155583	10622
01861778	22311
02739480	25047
14740915	37098
11318171	35785
06611856	30707
09682291	13346
01081852	7610
02521816	21788
01962671	29848
12099803	26312
09850121	34352
02675077	31026
04727214	24695
12378080	25477
06053439	6949
00002724	34652
00711523	4748
01709278	36976
12614962	35503
02803934	32127
14285662	5289
06125698	31494
08416328	33339
01490885	24731
09705287	11353
09113333	11137
02093390	16503
00748282	12386
03243625	22453
08345770	22905
12932532	15177
07518663	5489
07314838	6604
09879616	4674
03398467	12047
00609683	4180
03809939	39558
07190941	28
08789970	20338
09298698	1252
01256600	20712
02127052	29045
06073494	10073
05448597	35276
03359566	35835
06109227	34935
04783567	24039
01840775	17936
10369955	20746
09004625	38751
01583344	8576
13229358	39471
02165247	31000
03573282	22044
08892766	34748
13145444	19798
02887209	9830
12875861	35353
01376620	30787
00053097	24480
08017974	773
01770795	12595
04489008	7027
00038750	8994
00731574	33972
08173515	5777
01444922	39765
01647672	19148
07244613	16447
00597385	765
01107439	28583
00558371	8611
04890865	22869
02643713	35195
13978601	33780
00829170	262
11415842	7005
02292564	21129
14047171	36407
06602324	32573
05966958	40111
05032351	24217
09235469	27047
05195362	15030
12223950	19555
15295045	32893
00310201	23547
00514396	27696
01546660	16930
02231473	27237
02680814	6359
01566490	19377
09978889	37972
02622234	29197
02120387	31609
10767020	21557
00403783	38134
03767459	22757
02049532	21872
11995396	13120
12311894	8962
03835582	39327
06684383	14655
01566476	35809
01801847	26611
10763985	20897
12011067	12406
01686132	14885
05373924	3095
10830456	954
09251407	22064
01379252	8753
01888264	36021
12672843	4531
04810865	37805
12350234	34348
01384687	19101
01224415	39388
03371728	39283
05303020	29257
02157557	8767
11844651	36484
14246710	27400
11962500	32753
03014705	37264
02225492	11117
04790449	23626
14417146	19629
00702969	15963
12687957	24104
01944812	17253
15137676	23043
12678224	27631
10604180	27891
06681976	32569
00235435	13227
05715283	3591
00027167	8142
00024279	16533
11685179	22462
10183157	32681
05125377	12504
00553616	20105
02143594	26498
02689730	6523
02659478	11118
01057200	7029
07020895	129
00139908	31566
06310945	21986
07517417	12998
10785695	11661
08804154	26593
11883137	37493
01667969	37920
02305245	29846
02936714	1975
12441183	13540
01079042	7775
15197658	10061
01914163	36248
12457091	13525
09895222	5350
09783369	22415
01728052	17817
07238102	1737
10314703	23149
10175507	27723
12996068	17393
02149899	29964
00623370	27498
07222823	20460
13491464	1058
00850986	31266
02921325	13042
00406243	734
10426454	468
01033346	24215
03550420	11606
05084201	15431
14413644	6362
09152944	19321
12051514	34520
00382474	4358
02316304	2272
00639975	17862
13353607	3903
08212347	4162
10722575	12951
14520278	11582
01088749	5439
03440024	31269
00911752	25035
04201733	10470
08221348	3679
09772606	6525
05055278	6783
01936671	38708
00365709	29091
01403805	16140
02326432	24999
14661740	40215
05064541	37435
02193974	23584
10702483	29640
13062112	23214
07071483	31247
02601344	18499
08816969	27304
08256968	10313
15275598	20833
08903352	21822
02471327	9362
00701040	14634
02018049	12795
15137047	33991
11921395	27093
01942869	40339
00119524	14197
15157041	31556
10325774	760
05354580	20500
00527367	30629
00071803	20797
12649723	22849
13431992	11854
13068073	11437
03040836	35462
05892651	5121
07066459	26453
12121405	20956
13566535	26613
01245490	576
05351746	22525
10265532	11038
12722884	7563
02135486	12499
05393230	5921
08857405	23764
01823013	29432
02164825	28564
10180580	11555
00050454	33333
14592610	40609
09636106	13584
12537437	34537
00967455	37296
00154141	31969
12325787	10690
10412055	5399
09889170	31404
02181402	22878
02027411	30555
00764031	20668
00747519	33529
07419233	8115
10270468	15739
10941206	40625
02286204	9807
00208836	14367
01685313	9082
13481883	19502
13952601	23444
00231567	1459
11145199	33676
01459422	3500
12567768	15534
01873007	3602
08348091	25520
02223694	38849
04336645	31864
10823199	27755
04842993	25457
07180570	14636
06785223	4684
06828818	2099
01977366	18957
04394630	6705
10526927	27613
05777830	11243
02204084	39089
08559508	24020
02384940	5241
00308370	2631
04321238	26161
10104209	32885
08124649	21079
09014066	11218
14085220	11894
02644050	3700
07243193	23225
12919195	19285
14526182	2004
00648977	19745
00709379	18412
11970586	28211
04446276	22672
02406432	22753
03266749	27555
01137829	19471
10363149	7476
13867641	6172
02461830	12975
08858713	8772
01202068	16723
02421308	30175
01501450	30939
02519555	1908
11658709	31726
01392080	4237
14101083	18051
10538272	3702
07186148	1366
14585519	21304
03495671	26957
00781685	24612
11155444	20551
11859024	28972
04779895	24790
03324928	22446
00153288	34957
14110219	23866
06121554	7287
14361182	13608
01777817	26775
01408929	6396
00748515	3133
00507485	36628
13197670	27813
09333706	20935
10322391	8180
13907415	13951
10386196	11099
03950899	29192
02717362	5287
00996817	10987
00554541	5007
06457796	38725
07429484	4910
02488149	23375
13864153	17196
11008647	34203
03822951	37577
01629000	9885
00013160	9283
01054186	6017
14040846	25306
09192280	24896
02720725	28333
00894552	7143
08774704	24581
05436752	23825
01050627	36357
10661563	6845
12767648	6291
00487350	31505
09542541	25902
10100124	3886
07650903	39239
01054545	13680
06287620	37044
01249483	30391
09854708	40116
12288823	1098
00751887	10895
05545047	29605
10213034	21290
10744544	16987
12130160	2730
01657641	28684
05395098	25402
01800042	21430
02164464	11545
13758745	32707
00625699	35471
01233156	9242
00426928	2200
01999218	795
05578251	19542
01197338	36306
13246475	7937
13520981	32515
05378234	19546
15211806	5473
10265070	16347
01651444	5481
01770802	5451
07535532	24684
00044149	4171
02176611	27052
04034641	28356
08652970	9745
04249415	1087
07327608	33861
11607739	13681
13490909	39607
02587761	39569
02649082	2952
05982152	9914
02417301	15502
06066072	13464
00911562	23978
12301917	35180
03391770	10680
00583759	24300
11552686	35091
00601783	14948
05222591	23227
09034550	32522
06756680	29614
12781814	36513
02461128	224
13558696	15359
02617402	10624
05978472	5188
00667747	2269
02936281	11310
02484813	14478
05354744	15860
00857424	35679
06620579	4405
02665282	16892
09186709	26791
05166805	14131
02287041	16025
02520015	26555
01243474	24697
11781850	38972
10737103	22586
14066203	18590
00364787	3103
01105385	39200
00649760	34841
03882611	2426
06969129	27640
02468793	15439
02549048	9867
12370011	11678
02018265	16932
11850337	38227
02404906	34282
01046587	23886
08514865	35002
05484573	364
00779374	5632
00510475	24261
00584220	35205
00067545	4538
02572667	37039
02195526	38514
08994834	17491
11334003	28018
13104059	2497
00870453	8062
00052043	3137
04711435	32942
01332730	2
00935987	10263
06967529	26938
00727409	35209
01773549	26332
12798632	32828
11115558	27875
00371264	18132
01913532	39831
00306723	21023
00609953	12111
02988679	27115
13660178	17154
00916679	24168
12902662	18172
00931453	26550
02181863	7397
10784544	26168
03196324	2315
07760153	36236
14991319	30463
11292105	40209
01081152	3419
08593262	8401
07873807	40630
03425595	18140
01336635	6914
09758781	9729
00787049	10550
04173172	39368
02272549	14371
07269552	20070
10509605	3749
00884202	18574
12227909	34433
02643112	14147
02844307	16749
00630380	5097
03867675	8623
05958919	40638
12974286	24157
07465448	15328
07506569	6121
12505253	26164
13903387	15051
00915423	9094
06244149	35382
01061481	8024
00789934	26667
03932670	20752
05797597	2992
07414922	209
08426461	18897
07725376	32663
03239054	25550
02195403	34588
03746486	33197
02117170	29479
02718543	33119
01438720	13106
12991184	8540
02330830	6670
12127237	24980
01945381	21558
02218371	26469
07747607	26943
13291189	20762
05568767	23171
08521267	22977
04474035	27975
01262574	3905
02613434	37732
12830974	36057
03974671	22068
00528667	9988
11807525	35271
12773917	32095
09946278	2089
02498320	4741
12800327	18028
01500214	3036
11519450	32341
00995134	33318
12199564	3388
02922448	19072
12056758	36846
01653013	15015
01445305	10128
00853633	6056
01738601	25887
09367733	9785
13434120	32261
06236309	36158
13736197	28549
00650912	25844
00090888	21759
04660981	36376
02519686	10494
01646134	17675
04370774	36861
11612235	31401
00544842	25834
00341890	14694
01322675	10528
01585759	28591
00415398	30993
02330407	17063
02262679	40141
00379588	19905
02245993	6789
05587288	22128
01035380	3266
03326795	5557
01773130	27829
13235503	40388
00193130	29527
14418822	10995
01917611	13274
00840980	34541
04708113	16916
12382484	33722
03399240	19005
07041795	22391
01043189	32894
12122124	5281
02054703	12697
00626800	30220
00945255	39030
03159640	40211
00991838	5953
11891838	5942
01880937	30117
00579201	35529
02510337	5409
09987696	5479
08732116	1241
03845360	28082
12332555	27573
01878719	19934
00841901	14008
02171039	10952
08118039	36567
05227209	31537
00904428	36452
08934694	38089
09037133	36528
01417451	23645
04903678	40268
03386011	10097
11544131	28923
03585438	2814
01600909	17807
09893191	29441
00431893	25820
01043333	1622
05763412	30805
13892897	3617
02047614	5626
00258857	2218
00799798	6580
00752298	24473
01759926	34959
06185955	37501
02494850	26355
12187450	9999
00013887	31791
01660857	38573
08856630	6718
01892608	19152
12710577	12994
04904162	29262
01697002	23380
02566227	6468
02059393	28493
09213828	35342
10486349	21321
02229023	18830
00917651	38845
13457378	3980
04340935	13127
11444816	2744
08404549	3654
01987228	4077
05714745	31253
11487950	35543
02078159	9508
03792048	28045
04180314	21037
00431117	22584
10498699	38543
00075021	11916
04155310	20194
01876006	27486
00485711	437
12668517	37113
08678615	18533
04847733	15264
03579137	20412
13724474	20656
02515341	9916
01107359	37220
01597194	18306
09297729	23902
02215161	22975
04259468	25227
02172127	23200
01945550	28252
11261184	37386
00692130	3028
01806109	30989
12255659	28231
06677974	38940
07232655	4074
12449934	9849
07485475	13978
00638981	9553
05962043	9734
02428653	19786
02177644	35555
02633977	29365
05026508	36982
01453852	20766
14472111	40384
01536916	1691
01343892	24973
00738747	8110
14994328	7635
12365670	6027
02119874	8040
08238660	39660
00774796	20954
06014043	16867
09825750	3688
02974003	39122
04883614	11651
03479397	8963
13617468	12213
12470512	4893
01022008	22495
08215801	3194
14299070	12221
12429148	17832
05929008	5715
02262542	9580
02593107	39027
00776059	31986
00156101	12732
03869044	37083
07780874	40618
07054122	38298
11010385	5087
09261138	28707
15256567	33048
02885338	31859
09286318	16443
09275016	3247
01107726	2651
04767805	13745
12513613	27927
01422886	27224
10740017	6497
00654400	20322
02384686	22928
00582868	6398
02950632	18636
00508032	12820
03504723	35252
01264336	12425
02159955	9557
14427633	22451
00482893	4504
07799278	39655
00819163	38809
08984567	15683
03031553	23385
05349906	26127
11400230	34447
14418662	10996
15142836	32815
04205318	27214
11986306	29566
05264545	20546
06660942	25069
11793779	26666
00052548	3650
09894143	1911
02875013	12439
13540610	19173
09085334	25926
11238092	24418
00402130	13100
12837259	18874
02598747	22998
01890792	20501
12006766	32165
00713167	16928
03605915	24938
02707251	34808
02632353	7662
10277638	34955
00403149	25087
01705494	18798
05892427	40474
02234719	8418
07018931	16397
07803093	29547
01703341	35705
09354984	8006
09130714	39335
11662128	34269
03265032	1660
13005166	21439
04550676	4113
02653655	28275
05613274	14118
12123050	1854
02324717	9536
10760763	30292
04421872	28344
08891889	4078
10193967	35572
10639047	39900
10708292	28793
11020721	11449
03583109	3138
01711749	15133
00493929	14930
11784497	4344
09281411	35708
05957428	32648
10033412	34535
00947857	40178
06991117	37255
06689125	3484
06139491	16246
12879068	3820
03485794	31746
03912664	17606
08040257	15515
05505131	4098
09647834	31649
00928371	25251
02435099	31267
13039553	9699
12944960	24277
03089014	36803
02266050	26216
02237868	34062
00722675	14990
04356056	36048
02661765	7977
01657723	4550
14702703	23261
07109019	10289
10688356	144
13027049	13836
00630634	40760
11831730	36160
10605848	7766
00315330	19455
14855280	24769
01199881	25588
10855047	38571
06178042	6457
04951716	38762
02557591	27413
08696931	2183
08388207	26240
02340813	9323
01725051	2920
03483637	35622
02453889	21200
08512736	19318
13814601	17507
01258719	25802
02124748	8574
00451648	23574
01204439	17746
01790943	14575
01707306	26220
02257536	14610
07631672	19571
05247178	26166
01999082	34961
04390873	3094
07960769	27943
15058310	24600
10191388	11435
13150378	11342
12835331	6389
12586867	29807
02632694	10771
00749230	11948
04267577	20296
00559919	29361
02641825	19552
04893358	9403
07011529	7710
14550195	14928
05396366	11688
12098827	4966
00811221	39048
02017663	40700
07098193	36601
11028074	29509
09172111	6012
01813811	10903
02203592	39416
03696065	33609
09851165	12378
01998183	3762
00512043	23687
03372029	31553
03112869	25744
06763681	7516
01530431	27341
12314652	14784
00859001	11072
00570590	1941
12600417	36308
07013400	39224
10345100	5160
03481172	20927
01350226	32686
03933529	16665
09712696	20846
07029247	31990
09461315	39016
03623556	14310
00996513	34866
01969550	11903
00849982	3534
02493666	6101
01049462	22962
00368662	22418
06574473	32629
08735164	14916
08923177	33902
04715487	34706
01302365	28138
00282790	6780
07216412	33699
14959234	6466
01726390	13378
09877587	26071
11661372	2838
02302620	26823
08629508	23332
07724943	5251
13375604	34350
06705079	9517
02581289	18163
01161290	19038
04389033	27846
10814953	18176
00500834	7357
02587084	3400
05667196	15378
04217546	38031
15265518	13862
02491906	18681
11942875	31447
04975122	20727
00749232	11727
00881545	8140
10316164	3328
00141396	33544
02875436	21344
11999455	29115
00252307	21787
05754197	17544
09380817	12462
04223580	23208
00479076	1895
02166229	18422
10595361	14508
09810364	20344
04347519	36886
13171041	32638
05217859	23126
02208143	31319
02121188	12849
04729710	22441
08959683	17040
07445265	19607
08638442	3865
01710481	4265
05636402	23805
00772640	8731
07000195	21567
06564387	17415
02133902	19953
12778605	19224
02169833	30466
10037080	10139
04959230	9691
01908287	13049
15178841	15799
12315818	31536
03059366	22199
02911485	26712
12055317	34743
00593944	10147
09974054	4775
02309165	39436
01445932	20986
02132745	12241
01918669	26206
05970012	10567
04924103	18124
01640383	15025
02850060	16132
01404129	16141
01305731	6036
07334490	1771
13178500	10433
02203008	38494
02446512	35704
09243209	29540
03654374	35333
11830906	28979
00665630	14413
05967402	8969
10770767	31299
02404186	26463
01497278	27624
00948071	1577
00847770	36289
13333237	10325
08296911	29564
01000214	2696
03079136	40516
02397744	39972
12537988	38359
08835875	27854
10439629	25240
10695917	27955
11700058	20841
13552124	36627
01420525	40314
02362420	12106
10727256	36335
02144644	26615
09366317	12686
11847841	10586
02061846	25216
01566509	13498
09008454	11693
05577190	3646
00348746	24007
00071178	3862
01245618	17272
05584928	19541
01101103	1067
12658118	31307
06621447	29739
13386614	26053
05701738	8888
10662952	35858
03130340	15252
03692379	40918
06501311	31902
09206985	837
06469694	22515
04761517	14295
13192025	1432
01164568	26525
02633287	12626
00616498	17702
06380726	34473
05060476	32975
02638845	16864
01281611	18365
10033225	12299
00631737	16781
11852255	30426
10588182	23545
01397707	32118
00856824	4220
13395897	33531
15285772	40616
12710917	28209
04564413	556
11963932	15716
06347811	9604
12839839	29044
09239740	622
08735008	36780
13010401	11805
02581073	15029
11783920	3959
00430261	17575
01996735	6342
00551585	40331
09094581	33080
00464687	28130
04211356	28076
09833997	22638
03996145	18362
11592146	427
02298541	8227
12167282	14259
02403408	20186
02658079	8916
06991764	35775
14633957	6615
01963571	23197
14386590	36288
05303232	33434
06892775	34938
05280998	2401
07577657	22861
08742205	13776
09213076	2022
10466060	38658
05915584	29646
08139270	7834
04206356	35224
03660664	33185
10714851	14184
11799520	30574
02133161	12482
02532261	2092
12196129	28828
09757175	17145
14425715	23692
03003744	12786
12375769	40604
03725035	23987
13496517	14104
01024864	34355
02193765	23723
00442669	8798
00619738	19648
12514324	31671
11416087	40379
08390374	27066
08512259	22368
03693973	15849
12980652	18494
00896803	19739
01052215	33724
07784522	18152
00050195	4761
02560548	15905
09776261	29550
04202417	19971
02559862	6513
02472293	2939
07828987	7867
15043763	35473
09106770	37489
04146614	15821
00575970	22813
00144728	37028
02601996	21801
00368367	29887
01498498	16070
02098458	24469
00356258	17036
00763399	605
00930368	31199
00268557	7657
00280301	2366
12904314	6511
13370448	1035
03884778	19737
10497373	21413
03058726	23948
14072934	12087
08899351	16774
02401661	598
05801594	27143
01330269	26265
01778984	15696
12974987	35207
09220046	35949
02180898	11763
10018532	30813
00691879	27477
01253808	28887
02326198	1741
05928118	7136
01624833	31529
02104523	34557
00032613	1036
00252662	2414
00250259	32034
00075283	11181
04652930	27746
02903062	25245
07949463	22144
09615465	24240
13944747	2704
10703336	750
02533209	27333
10386071	37242
11987956	6912
01901133	34598
12554526	37197
02545578	13138
02012344	829
10771636	40830
01792567	2820
04514738	1766
06432376	10575
01284461	22187
10829450	9102
00251463	27990
02228874	18829
02330582	12319
00228236	10510
15203229	17434
07184149	9824
13085864	18178
05909730	37538
01814091	1243
01077887	16412
08805801	1284
07688412	38823
08573258	33308
10643837	36626
09530238	31868
07820960	29283
02993546	39107
05283816	23755
02697950	35448
07204911	16512
00327145	21426
05600431	35904
04889527	23345
00619610	17570
01176232	13686
01664172	4724
05102101	34238
08350919	24208
00372226	15841
01002297	3892
07215568	32013
10225219	8596
12764507	38473
00286957	24619
01768596	23383
03182140	39693
03812541	29870
08168367	15123
02705680	40897
02962200	29926
11886380	28617
04895773	29373
12953206	29331
00930806	9453
00494907	3237
04660261	20473
05769471	19093
08731953	27528
05265417	25005
06980465	32318
14918994	39233
07468244	40349
02227966	17195
06253371	14804
04383130	23931
11515051	6621
01862776	13286
00837098	10163
13802920	35538
00096969	28412
03845190	26633
09861718	21311
07753743	15758
15203791	7697
14986004	1588
15290337	18268
00205349	21115
02133297	2155
06473563	24076
13504403	31443
11699071	1861
00614489	22563
02644967	22016
02642935	14146
00784083	10402
04402984	8587
00403092	34084
02247511	6090
01917845	29842
05225602	1543
01309478	32014
02662688	33588
01808374	12621
11683556	6098
07711471	8307
05218119	15815
04345288	36382
10041373	16354
14013005	11915
02149302	7322
01933305	19850
10069427	33252
03492542	35324
12019675	11281
05035264	31526
00588221	486
00395583	37064
13154190	31892
11800236	3983
00790509	28277
00220869	6889
14448333	34772
05341920	3895
00845523	8235
00193486	9071
00539936	35051
12344283	6842
02347744	13767
13895362	40515
00120515	5221
04448826	16162
03022788	32068
00589769	1698
00473799	30636
07638439	37218
10182913	6763
00914929	29372
05586759	27398
02794156	19600
01773346	38218
11788727	24814
09152570	40265
08344917	2885
12646950	20387
01903756	8314
04734885	2754
14147627	22081
05529012	39678
00197744	6097
04412097	6588
15105268	36938
04857738	15382
00884946	32812
11961686	30172
02061073	26177
07612632	24474
11956850	29836
02147452	10828
08375526	11332
00006032	25911
07153727	11851
06613056	4260
01953810	18633
08198137	20310
10594043	24925
02979722	17852
11851101	31810
05931152	27252
10717196	4545
14894481	3883
02589486	34992
01883716	22264
00313987	19429
07226151	6196
01472807	9307
09460888	11490
01488918	30601
02797021	2782
00591523	22376
07986198	38900
06941341	38114
10356213	32740
13575869	16866
02605316	36691
03085602	35924
13622035	29907
06926889	38578
15202230	34895
00979411	16396
09285979	2926
00429713	31831
04241042	32458
14642417	11911
04315948	1948
04831727	5731
01693020	32305
10464542	4322
07526338	40809
00825776	1516
02623445	3381
02317983	11302
11195619	34932
05597188	40207
06435916	37034
12032939	28221
02749479	15135
01789064	3725
12023996	10117
02792903	8638
10220486	27756
05958208	21692
01257173	9501
01978930	2019
03024882	5032
03088707	12058
00432683	6707
10283037	25800
00966718	22324
01266945	10485
02255698	21581
08681222	19729
01491520	10206
05277728	3472
08623927	20219
14916185	34848
01528542	27393
04769049	34834
12109827	18658
13252513	23855
10174695	34613
02548689	29355
11472503	23461
05235879	35724
01062997	26303
08380340	21377
02036053	24671
08581503	19297
13384877	25951
13434878	8621
01423929	18820
00027705	5648
09032191	35441
08645212	40068
12798284	27770
05372593	20489
07298982	16621
09173417	37465
01598432	21461
02094569	3100
02706816	26091
07534700	38988
01672014	30019
04915687	19346
08339939	25521
12681768	27427
03553708	28056
02491107	40383
01981036	10533
05802912	13923
01200806	29073
11041814	7463
07747455	18810
13564215	20106
10772580	30334
12141037	32685
12148079	36890
07368482	36240
00145772	31361
14685641	40415
02527085	1224
13820655	130
10087736	1878
03306610	4315
04545471	359
03868863	5805
06520944	6535
