02797021	2782
00591523	22376
07986198	38900
06941341	38114
10356213	32740
13575869	16866
02605316	36691
03085602	35924
13622035	29907
06926889	38578
15202230	34895
00979411	16396
09285979	2926
00429713	31831
04241042	32458
14642417	11911
04315948	1948
04831727	5731
01693020	32305
10464542	4322
07526338	40809
00825776	1516
02623445	3381
02317983	11302
11195619	34932
05597188	40207
06435916	37034
12032939	28221
02749479	15135
01789064	3725
12023996	10117
02792903	8638
12914731	38638
10220486	27756
05958208	21692
01257173	9501
01978930	2019
03024882	5032
03088707	12058
12927013	38766
07249336	39235
00432683	6707
10283037	25800
12239458	36574
01702331	26639
00966718	22324
13723061	8485
01266945	10485
02255698	21581
08681222	19729
01491520	10206
05611062	37284
05277728	3472
08623927	20219
14916185	34848
01528542	27393
04769049	34834
12109827	18658
13252513	23855
14094881	26214
10174695	34613
02548689	29355
11472503	23461
05235879	35724
01062997	26303
08380340	21377
02036053	24671
08581503	19297
13384877	25951
13434878	8621
01423929	18820
00027705	5648
09032191	35441
08645212	40068
12798284	27770
05372593	20489
07298982	16621
09173417	37465
01598432	21461
02094569	3100
02706816	26091
02051701	13925
07534700	38988
01672014	30019
04915687	19346
01398772	27664
08339939	25521
12681768	27427
03553708	28056
02491107	40383
01981036	10533
05802912	13923
01200806	29073
11041814	7463
07747455	18810
13564215	20106
10772580	30334
00476744	16756
12141037	32685
12148079	36890
07368482	36240
00145772	31361
14685641	40415
02527085	1224
13820655	130
10087736	1878
03306610	4315
04545471	359
03868863	5805
06520944	6535
06226934	16319
14160179	16893
03098140	16077
12868248	690
09392162	14526
08506496	34056
12151615	20471
13226698	36930
12893463	20989
04400289	27301
02022135	4232
01736098	33995
01980471	29125
01507402	9776
04443918	25544
02711987	32588
01967373	892
00943363	21240
06495328	33384
09021503	10944
03043958	28823
07292577	24265
09422964	24887
09140148	7489
01144550	34666
08186393	10212
01581434	32159
09135447	29241
11788223	18770
01103836	37402
07222581	34739
08399586	18723
00638080	28992
01589363	400
06528783	10818
06619065	9806
06018022	32221
10228278	39218
02311544	31047
02913152	3289
00368847	11202
10347446	39121
04895246	21578
09910222	10883
01496331	2711
00217014	14745
00407328	8927
06224136	28084
07790081	19033
14160365	31305
07220773	5458
00899956	39265
08192817	24402
15153787	25916
10717055	37134
02353844	10256
08043499	32658
05523269	14469
02058221	34530
00994454	4709
01876667	34641
10974033	37312
09488711	8442
09268236	35370
02376958	4541
10253995	16816
15059404	40095
02190015	20403
03677766	25875
10209888	9740
13140535	14470
03041491	34677
00592795	37808
10566072	7049
11485582	21838
01331348	20744
12370549	24907
09004068	37016
00644967	31183
12833341	24877
13651520	9857
06885083	9187
14723079	17402
05683197	17427
12269652	34241
01102667	12382
02461014	223
13292787	21523
01633578	13039
04997472	5651
01298931	28678
02047148	30764
09895701	40681
07664582	13134
00144722	40901
02039171	25505
13630387	24536
13516176	33171
05456945	25531
01199697	26158
01163847	2010
08146782	19220
07940865	30403
10034614	26785
12584715	24032
04076713	32029
02422561	34778
09842047	29727
10378412	3461
02422860	17381
04307419	23813
08921850	5443
06762711	19626
13103136	9000
02718811	14756
09578465	6838
10463943	30808
06593296	20842
01833283	40717
00484166	22151
00476965	28377
02284367	37611
08479615	6302
00278810	14067
09125203	33736
12333771	37536
04644512	23520
00908351	2378
12556030	20128
01772782	4083
03099945	7402
02237024	17302
02133704	23885
04850117	18632
01275934	30721
12943302	15627
02367678	679
03410022	2076
03021531	28066
01218791	3311
15274441	10702
11109424	40554
00794079	2356
10513120	471
02623346	33838
01632103	7442
01225397	23382
02175569	18954
00125841	12255
02861022	37241
09711132	16797
06125041	20085
08235828	15894
12020388	30232
00639478	16954
11596486	33149
00927049	3492
00345312	21718
09084196	34684
08759420	194
13015229	35532
13468306	6583
00950431	36504
01138204	5453
04910377	19329
05658826	29526
10769782	28373
13129165	7943
04143712	24972
01529766	32364
05493303	11434
12135729	39442
12323820	34960
01480149	18929
06641924	19236
10312287	8383
15100644	23858
06769032	7860
10427658	7549
08970189	38077
13802098	4536
01168569	7951
05460870	34009
12766869	28571
00307419	7606
01741692	33882
15213774	21172
06161048	28985
10098092	3090
12929061	20808
01260867	5429
02228341	28254
07307754	31222
09505153	23783
07324380	15126
00684838	35540
01048492	1986
01548718	2500
13562862	15872
10086074	30248
02136271	13669
03061674	37555
09996481	39849
11133551	36863
09353109	33845
02640053	5955
00571609	14743
00030358	3780
01727646	423
01413744	21865
00976508	32003
07230502	15469
07240278	5798
14526635	15935
00257770	33680
06200178	21291
05315095	6898
05236029	38105
12283981	4175
08560952	11220
14041256	7672
07340725	18191
08271801	39904
02271897	15765
02020413	15204
01227675	15116
10532576	6420
12796385	26478
07718472	13617
14863521	20434
13524191	3384
00457327	15438
01925695	2143
00583089	34761
00802946	14022
00026153	34097
10324851	29999
14856263	7502
02492035	18682
00355919	14353
07644706	20724
13565622	33737
03379204	30606
00604228	14445
02532079	32924
01117541	29035
00230324	17146
07391240	11537
15229408	34589
05739043	8414
02543181	6788
13079203	19475
14448200	34773
00655987	17971
00266197	13987
09972157	5422
08857682	8771
13897996	20492
10372373	724
10928140	1213
10703692	7095
00140652	19347
12558902	25736
07814925	31074
02546075	19225
03333349	26936
12806270	8423
10047199	18552
11639445	32655
00528608	29552
06792645	26902
07305760	32706
00638723	35837
10421470	432
02890804	39966
12491826	4085
03768346	31816
02158846	24868
00782072	4533
03888257	1926
04238128	32530
00954038	30410
12679023	30610
07214894	18676
12756457	38253
14889479	10469
02435853	19950
11807696	13020
02677718	9229
10016954	23428
02038791	25494
13148791	11940
00871942	3486
03189083	32676
07319103	37738
05551939	32544
07510625	3927
13030157	1433
01845229	28533
12660601	19778
00808343	37416
08097391	24665
02338029	23013
10410440	30237
14599168	37758
11890329	26155
00160532	18408
09022265	6804
09020440	15899
03671668	15834
05532225	3574
11628284	33236
14304060	19902
00371846	20261
02297948	30464
04660536	16479
02324182	34006
01142203	3733
12026764	31572
05553049	4239
00164152	3019
14897369	34505
00561036	10415
11862598	5102
15278281	4555
03343047	8236
07029819	37903
02961688	13269
01722828	15951
02581108	28290
01286777	15203
04495051	13541
00883139	31578
09184136	20030
10420031	34119
01708113	15117
02243562	31614
13511755	29517
02461556	23064
00382109	1781
01631830	9861
05756203	7395
09175915	27504
08765315	30007
03634469	11360
10835218	24950
05301752	18486
04059157	5177
00821295	20968
01586941	35262
02065726	38188
02556537	28523
00065639	8259
14375890	31937
08804319	36862
01581730	29249
11446242	13689
05642175	26658
06956544	29254
03726233	40547
02020237	21310
02744651	6320
12702443	17686
09402704	20773
11994150	37844
02682424	29883
04622415	38530
01225997	19155
11071960	32992
01803641	14580
14118936	25654
14996020	26981
01903617	31923
01254882	3846
00527034	8632
05008227	27658
10614812	37851
01036804	3448
04959061	33338
00908133	30307
13881512	38692
14505821	25178
08939562	7098
03384891	18802
02688443	13576
00606006	13334
14492373	11391
00443984	3099
02739861	31006
01169589	36625
11707109	10103
04590746	24517
03178782	16944
13601370	31904
12159055	12383
11879895	39399
00299580	5185
01786419	40792
02256010	7261
03971771	34675
11618525	30515
05453943	40125
14043882	1563
01089737	34711
09100394	915
03655072	19780
01181475	17062
06500262	34974
00974444	28781
07065932	31970
13743605	30250
01482330	13653
05434927	5944
00054285	40136
01889074	28227
02856463	23969
01394464	9026
07555647	769
06741728	7639
10484858	7848
01381357	22676
01891249	20561
02418648	24202
01569060	34490
03268142	6355
00237259	17439
02217011	16692
15093482	28126
10383816	33463
09407043	518
07889814	15888
05785508	9471
13720600	21262
01476180	6264
02869097	6287
01592774	18150
00401650	28346
00985106	31857
02106662	34556
09192973	29175
14617189	36610
01350994	24639
00535452	12793
13050940	36292
00788632	25238
01299888	15192
06947658	29599
09701603	29049
09863031	33446
01707737	7281
02022684	14752
02731629	5804
05893356	9908
02262178	7976
00249721	22158
04060647	173
12148610	31280
00499812	23216
09410724	19424
01573074	35371
04855138	7454
02590495	15975
08691669	1136
08969948	19810
07431683	40889
03789946	20723
02112497	16530
00066977	13843
12834408	181
03004358	6531
08550076	4191
08303862	36040
01524523	8295
02013889	22546
05032565	38557
02830157	32623
10304160	27618
10111903	25428
09138935	22107
02417908	33881
06776783	24583
00341285	1404
03478907	40911
08628414	23964
08023843	17745
01643092	35258
02728570	12285
01528821	14189
08305942	32273
02612657	20294
00273082	18505
00311687	38814
09204977	28866
13763384	7290
02580853	23957
09843824	26198
00652346	8019
01736796	38800
10707233	2601
00344259	35320
05058580	28973
01174973	19138
13617835	36318
02151394	16601
03219135	20580
11265416	11419
01371092	18671
04465933	13880
01082606	11484
02600082	8107
08096474	10831
03838899	9888
02794779	19758
02568636	39842
09023118	22400
12010188	12512
01670777	21848
10910580	39485
06988307	24988
10341446	23371
13996061	16004
01068633	26449
15210486	20362
02715712	30506
03528263	10569
14752952	32194
03747103	11505
10209246	6488
13022078	30378
12564083	37319
12878169	16693
02741960	13038
04033287	6308
05329533	9667
14292090	4890
02640440	19394
06840648	39132
09224911	19328
01050651	3032
00765977	21602
10162194	1344
00135013	9151
05650329	8501
01987353	13370
14047740	16311
04413969	13462
00317888	18652
05240211	19061
01871406	23953
08098708	6013
05467758	4497
03022978	28332
08937109	12688
10194566	33729
09810166	20038
02218563	40110
10621140	37205
01188783	21202
04588365	4341
05236848	31452
01265475	8436
00132219	23042
00770151	40757
10160913	17508
00773235	10674
03936895	15224
01205341	8800
02075727	3195
10219879	20376
00825975	28440
06711159	6406
10660128	27078
01597662	17305
01804414	15723
03420559	11045
06880533	17945
14980910	21659
10048218	40906
12494358	16148
00251809	25284
07548978	10807
06608035	25265
00209301	39948
01528087	26548
01263479	30060
12349491	35535
12130759	35136
02416030	30947
02264363	28194
01117318	4570
11790788	33668
00461354	31631
01092366	20012
02120997	2196
10132641	4253
01819600	13797
01155044	35629
12747563	8364
01302449	10242
13634615	40313
00134564	7440
01872877	34314
01630795	26972
13039349	38478
03441930	24747
06006777	14138
04285146	1796
00343730	5335
04904664	22226
15065280	21409
00403401	22263
11814440	37788
09466280	1670
01425817	7462
00309647	7077
02560823	13057
00277935	15540
04105438	29017
04341686	959
02284544	20298
00688377	14307
12643473	22315
07367812	17134
07456638	28572
10562968	18479
01262470	7055
02336947	23602
02300378	16617
05223550	39714
09823502	35375
08345189	19793
10342770	16174
06966454	3332
12190869	35309
02125032	16360
13796779	22619
03834604	30343
04900947	38355
12642200	38534
01594372	15077
02671224	35702
02200686	15565
00589415	34506
04910973	13675
14580090	37257
09131428	38189
12592058	38930
01897991	35812
00125633	19115
12647376	30844
02764779	40772
08971693	20689
01953361	31296
10530959	40750
00300537	2954
01388813	20392
08221897	1129
03433079	35486
01149470	20918
09006413	17462
01768402	17101
07357388	5140
05171045	21699
03516011	1427
08268085	27879
01653773	14143
08841209	14485
13322343	34619
12701901	14242
11376742	9932
09871095	5326
00464962	18904
07805006	27366
10458834	25155
05560787	18918
11652578	27553
00361797	25932
04680285	11322
10184822	37737
04740864	34384
00919877	17482
06438477	7701
00208277	22442
00695523	11361
14506403	25639
04133211	15938
01757547	17294
02081060	35642
05805277	28600
13203842	8469
07990824	28619
02014553	34796
08170374	19271
01872244	11292
04768657	34877
13639647	23359
12807251	31065
10835022	40913
00967310	33809
03048094	40887
12404484	21605
08800676	2292
01547390	28704
09144117	26070
01282888	32418
01673891	22850
12598826	1958
08140219	13834
00873603	24578
01893771	29511
11678768	15035
14097574	11321
14461231	6906
10672662	5884
02687191	12192
11902200	31152
12714949	22707
12188120	1479
01027668	25968
06759776	11409
12998815	17067
00912048	7534
07963087	20259
01053495	4953
00064504	8231
06729499	14149
14439745	15424
05922651	10187
07351612	7277
05748285	4393
00949619	4411
01024392	28645
00301192	27273
01768969	10
09720033	29122
09763349	38050
01885498	31731
04099969	22773
00110964	26536
12628986	14657
01046984	29383
01415256	16240
03129123	2807
01414916	4155
03511426	17574
01904930	2409
12332718	7216
14548105	22377
02568392	17396
09125528	15003
05510702	12429
02849154	18077
09945603	11704
01274909	19692
14754192	33433
02869837	32462
14467975	37900
12937388	28314
12636885	39902
06708167	40328
03213826	15669
04045941	29642
02251067	39903
00384329	1866
03443543	1299
03813834	12344
01664369	24514
03300907	34187
00025985	36348
12107002	40406
11236497	27665
04888268	12473
10549925	2184
01295528	16549
12282737	39723
09440186	5462
02384041	11508
11720891	37492
00235918	11802
13994806	276
12606545	40440
13202749	37773
02477890	24661
04643397	3080
07301543	33636
06990000	39988
12320627	13567
04512476	18549
00746718	7755
01942177	918
12046620	8711
00514128	38452
07524242	7883
09704630	22784
01577513	10971
02662076	23719
00159368	15013
02859184	39516
08937594	35474
01951276	16880
00797697	20103
13477023	157
12322099	21509
14392862	36617
14646610	29866
02752311	25288
01454810	1574
01520844	16764
01388992	7321
13108841	2708
06615026	37468
01943899	40840
12960378	40747
01015104	25398
02244396	20301
03689157	21846
01868370	6495
04685195	21808
03322570	8412
02755352	4433
06083243	12250
11699442	38949
08386365	34487
02377651	36089
07186661	5240
13385913	26054
02343772	33560
00764032	31605
02056091	40058
02485844	6461
00450866	36364
01480715	31853
12346448	17411
12119238	38847
00470386	6001
12167075	24182
02006510	17262
05771532	39086
09178310	27195
00885569	38313
08011523	19493
01385458	14090
13631845	35294
00657550	3107
14170337	12085
00145929	5647
02277303	8718
02840619	5995
13837840	8126
01406092	16775
01839086	16380
13170060	13753
11834272	30436
13388245	13935
14521648	18375
01931768	3929
08034778	24921
01944390	17254
00697589	4125
04833687	1163
02944826	6478
02752931	16544
12902887	20221
10577820	10007
09035951	24968
07367385	17133
03842156	31993
14291561	6078
02537085	2362
09147046	19066
09073258	27764
02760622	5801
08765890	5145
01688428	30548
08840749	28651
00262249	13968
03953416	6831
01982395	28312
00569087	36282
07409592	7532
01259005	41
10765679	21302
00533671	24212
07307895	33718
00965606	34005
11739199	35083
01566705	23903
00531490	1235
11008870	39382
08956461	34944
02817650	4686
14493426	342
02844714	31638
00627849	9186
10598641	40566
01674850	5357
09134386	8561
15171307	36370
12074408	30379
10407310	19316
01059123	3915
07134850	19190
07602454	23425
10989610	2523
10618342	14431
03867201	40837
08014615	15129
09049599	14609
05368278	16991
01748560	12322
02383440	12583
02562085	13425
07433145	4935
00797303	40021
00774932	32779
11634526	22611
03502331	18290
04952242	10834
02482425	1480
01453256	27775
00878636	31674
00028565	9064
11819509	34315
06359877	13326
13777344	8953
00745187	24909
08274565	23085
01372556	5630
01242354	34673
10902934	28149
05593476	30252
00994449	11195
03722288	2571
02071316	30938
09145083	21539
06837251	30897
02354320	4063
03614007	18137
02163144	13037
01168369	18015
12863624	22291
09166902	31289
10614976	7528
01586170	24223
13137409	13327
00704073	40460
00826333	35606
02664823	28297
02571810	36258
09297423	28021
07801892	28437
02402112	14870
01053623	26789
07556970	7892
01498041	27651
14616939	21757
09028204	37652
11810559	22949
01304466	30791
04935904	40579
12364604	22795
09435065	20278
13041725	39454
00892467	35240
08911421	24994
05037813	16953
11988774	5424
01687665	16196
13268146	11357
02636170	31427
02357911	36964
06781581	20503
00700896	24306
00086320	28399
02350989	17218
10385707	37097
08791167	8335
10240715	21490
08726305	15143
02525703	24893
01547641	32294
09405515	26020
00366275	8683
00567604	11136
10555059	39493
03936269	12337
02192225	20972
02725067	11914
14313440	2745
09912765	16372
03428805	35578
01976477	2338
11937965	31123
15031231	25613
02219234	9542
01882689	23561
02726017	37127
10741821	2716
06185748	16192
06783768	39445
11656974	36757
01463519	9077
01486411	20459
12489268	37214
01984695	21912
04097373	2169
04309348	5260
08889521	5151
00954271	30585
09989290	424
13012613	15505
00715868	3246
08413248	37664
06938493	16525
06894544	29677
04803430	21870
00915265	28341
01967923	28105
01613615	15420
00984609	15625
10355142	36002
02102796	4848
04187061	30567
11814059	28551
11816336	40372
08111419	19272
03120029	35165
04478512	40103
06844199	8896
14575180	2291
12734215	22374
11295619	32860
05293944	2119
04681387	27110
09366017	26848
00363052	7451
10813986	28262
01586541	15290
02557902	39336
02206270	15297
13188096	5894
08177958	29573
06838543	25305
09867956	361
03561169	24522
14007546	3326
10237676	11514
02966372	39592
00186001	18978
06022291	35627
04362025	14100
09071571	17937
02717701	6616
02515410	27585
01440801	18656
09853184	6136
12801323	20206
03842377	34618
02977438	29314
12897493	35285
01593011	14128
01532664	23128
15217787	34931
10055410	39058
01649251	15197
15286042	30213
06843520	8215
02295208	27094
04874672	14156
14964590	38356
12363988	6043
01235769	10495
11529603	12784
00749574	26569
06639674	17120
09021313	9483
11627168	39443
11519799	38610
00414627	28752
00523513	1981
13453861	6356
01395617	14299
02568672	21131
02557790	39856
01929047	4029
13661273	34254
06781383	22338
04143140	25777
14386697	7176
02299687	34665
01244410	17460
09283866	15280
02510769	17671
01499948	8983
02671880	12860
00102303	39270
02621853	9692
06259898	3996
14546844	37112
02576921	7104
01969726	11285
01932151	6085
03328076	29426
14461679	38533
02690093	19202
01985667	38085
03328201	8630
05934123	28183
00957378	16365
01526956	13472
09941571	21066
00273449	26460
05323889	21271
01696435	7730
13627681	27004
01284271	26370
01020005	4225
03338009	2633
00712708	13894
13723712	990
02531114	35018
00742051	17466
04411264	8841
11980088	23710
00413432	24411
00376807	31897
15060131	34137
14415518	31294
12855042	12105
14398523	31750
05732756	13199
00937879	36203
12852726	12367
04037443	3452
13723304	21477
06711855	5872
12437769	29874
08801364	25592
01380122	6124
03619396	114
11698895	23122
00552619	25378
10733350	9594
03851787	28160
11820463	36347
06960778	13477
00989602	9632
00082081	6050
11893004	29557
00747640	33841
12617739	37663
09622049	28476
06770275	12620
01307609	13556
13976322	37531
13752443	27782
01300437	17909
10695450	6217
02545272	4213
00094312	36028
00958477	12707
08181658	30261
14421724	21582
02439501	16048
08455271	16926
10540114	35105
03243218	6463
11967572	20313
01622795	2635
01101391	2454
03355468	40886
01190948	20715
11738378	17984
08062623	33146
00597634	25479
05673209	38824
09889065	38993
12334686	20242
02421749	34120
12581230	39341
01255935	9433
02531199	6485
01542567	19344
14993378	38220
10784922	27969
01106272	2374
02920503	26568
09928845	35288
06481156	1121
03322099	18516
00151497	17983
03622526	25992
05916155	40337
10406391	33137
02449464	29131
10132988	6412
01961691	13293
09268927	32332
02130160	6047
01374989	33548
13504739	23741
08486538	22166
14898470	10245
09873604	11374
00493460	6040
02858231	575
00335366	19065
07262579	9818
11120834	36891
13444131	40862
00909573	11820
02721438	33900
02134971	26935
06275353	36642
00882159	20481
11743294	2070
03730153	4297
02052639	16086
00700421	31800
10466198	5826
03422072	17646
09636890	13024
00077950	35701
07351909	6494
02182662	30229
01665507	39116
09217638	26847
00741272	36149
00718815	9387
01043820	14748
08594714	11631
08182379	12434
05598147	9319
10240514	1762
02276902	31668
12204032	31228
12694707	5431
09960545	2232
06687701	5415
01624321	9832
01394901	17369
09982152	3792
00389856	17207
06150633	225
00417131	29828
00656107	24438
01987727	34324
09151216	39572
08398773	25001
15185007	7348
07009421	16035
08287844	23717
02204585	11408
01787822	38341
01862386	14387
00978413	16894
11796318	32909
09278537	3758
10418101	2715
00418903	3875
00203081	22814
12462401	24205
09026499	31122
10404672	4999
00490569	12535
01195536	1388
03396654	24304
02098550	4806
09026614	18394
00914215	18433
05131647	27135
05126362	26040
00761454	24181
12866824	16199
15161872	3784
12521847	17776
05237755	27399
02637637	35272
01646866	9053
14604038	34558
00163406	36285
07668702	17449
12892226	12815
13283764	5496
07331210	17206
14477342	20349
00249501	8610
05205739	34010
00573530	40040
02265979	21958
11841061	17330
00274283	14722
11338796	8306
05843236	30317
09759501	11175
00859604	5457
11158982	33234
05308310	21827
02659358	7392
04294614	489
09942871	7545
01965889	15101
10165448	10693
06244852	34656
02670382	19386
12753762	18542
09483340	20855
08033194	24225
00933403	17582
06200741	23867
05017230	14196
01265740	17547
01246601	1883
07551890	29145
00495998	12197
02084732	22898
01947543	13827
00636728	11731
00138508	8582
02341266	961
07835051	35445
05582305	15483
05069199	23638
00851994	15453
08874469	26474
02261386	10310
01632047	40081
00901103	10722
00225593	25548
04211528	10205
02433381	36296
12036533	4483
01931398	11600
14879750	10049
04949066	1145
02186153	4478
12295560	29934
07711569	17320
00293977	20770
01476685	29650
02540412	12676
00798959	38632
03662887	33586
01823610	40677
05638486	8443
01937719	17641
07883980	26619
14382238	36405
10160624	30184
10200781	7907
13870805	28693
00745637	2436
05694791	18134
02005756	6552
00784934	23627
09720406	16259
01144873	17215
12608447	39379
10680910	8072
04003597	31790
10592152	19356
04435870	19103
09565999	34993
01012073	5672
10079893	21166
09158024	33073
02480673	18212
02373336	9964
07115021	20748
02650541	14822
02185814	30221
03848348	3548
01985029	33832
04140064	4395
07582609	30587
12605519	22061
00406800	27965
12316300	32257
07812497	40538
00079212	26384
03900509	25202
12410381	2801
13624026	26225
13964466	7457
00421437	16442
00025654	519
06472242	19109
03120778	21281
14836960	2244
06264176	7649
13906936	39680
07737745	38968
02185694	25269
04670022	18928
12847008	9669
00967625	2101
05386845	38106
15162640	40177
02363128	32083
09128372	33330
11277500	10367
08057816	35662
00240810	40019
11722199	38209
02171633	1828
10751785	36718
03963028	17452
01776546	10269
12627526	39860
04371979	14381
14236743	37059
07803992	3960
04894204	31841
02378415	29601
13297850	9214
02422685	850
00233203	38162
02145814	37785
01396776	33886
10266848	792
03563710	31331
09710164	4316
01452918	12797
14504726	18575
10553235	16752
03296759	36328
02322230	8733
01223488	29556
05923983	30664
01835584	12501
06026276	4700
09731436	36378
12906021	30565
00400427	30294
06919433	38982
06102865	26415
13405296	39883
00819274	6380
01143409	40764
02799897	1795
02485451	23148
01516290	5834
01860795	13287
08783583	25500
15273626	9701
01035803	28930
04298308	15199
00583242	710
09939313	20013
12510774	7598
01258161	36924
10736602	3264
01279120	39563
01762283	7386
02040872	25466
01817130	32442
13563746	28624
14991927	3884
00700000	20358
03708036	21943
04656748	29947
14175579	327
11706629	28162
03039947	13933
01117164	26580
01419160	34648
00137279	30551
00536304	6620
02267644	23709
01663401	18038
09640327	18765
00157957	14062
13454479	4413
00062806	29972
08759852	22680
06609403	32307
12179632	37947
00429642	20882
14343411	36080
08522518	35869
00359903	11991
11713960	8064
04807971	7686
07456188	13918
10741590	15450
02672859	25796
00922438	10788
02571983	23610
10533013	4471
07844867	18579
12397594	30754
08046346	24227
08721559	1135
06410391	18002
08698126	1560
09753642	34382
02443808	38728
02565072	32427
01880673	18923
06616806	3893
08188449	8474
09709001	31558
12549976	37259
00660957	39518
00298767	24677
12946578	33323
02543412	17152
00046449	38453
02486261	20374
01895128	38986
00838856	14122
08975617	15948
09552681	12541
02272428	31801
05235607	14430
15242432	28924
01665836	984
08642517	2879
04536153	33368
01045306	34442
06722453	3582
01360712	35965
09749614	23331
05410646	32287
09113479	37700
01567530	26314
09551356	2053
01542207	21497
02266732	18260
12726670	24316
05116590	9840
02200198	33069
06283912	34264
02321391	31291
02297142	12418
10121952	33084
01875717	3990
04992834	40540
00839778	18022
06390512	36697
10395390	28169
01075725	4721
15129927	27810
00604811	34170
02029243	37065
00639556	21774
01740892	21825
01216004	1469
01746818	6337
00493517	21750
14447525	10804
13025197	18747
08628921	13619
00548173	9153
01593857	2710
02264397	13176
05750657	3376
02235575	17088
03225108	39237
11963305	35259
09221070	38974
01344903	15972
06300632	12454
10836029	39124
06556481	8956
02869249	26432
00008602	28646
04050600	6462
07523905	14055
12082593	26837
10166626	14774
01490112	30600
03186005	18977
01668603	18737
10189278	30888
08171094	38582
14123044	35587
06418693	26267
00068617	17991
09546453	24437
01555172	35778
01892551	39927
05651971	2521
01783384	12075
10579835	8560
05934673	40454
00439826	24167
08714795	26295
06276697	36150
11854479	39964
11124647	40354
04110439	32204
08252602	14342
01778017	9890
02619409	21552
02123812	10720
05510506	17510
13325382	27877
03337140	6562
02445715	32910
11411610	30982
02209508	15216
06628663	38000
00786816	7094
02473431	7245
08968390	18804
07552252	19140
12283147	8747
06629858	7620
01885845	19364
02636921	1263
02138659	25682
09591155	14956
03994008	35008
00069531	12607
10085101	34905
01113264	11457
00996056	5253
15074962	9527
10616204	23323
10082146	23496
01509527	10603
02699343	33118
00664849	31005
12372932	35431
12436677	6663
08392137	1137
03422589	19898
00173338	1668
05060052	25790
10682501	23060
07538965	505
10366966	5763
02005399	16850
05837370	36847
00075912	35694
01074252	22239
12377198	38007
12076577	20985
04292572	19743
02380009	29584
09167505	5747
02658570	38873
02000868	4032
04728068	2958
00168217	3104
12979478	14042
07348399	2032
11654293	31742
02549533	18225
01239619	438
00889294	9948
00188000	33295
05651399	11994
00730499	32701
04087524	27864
00552219	34123
04236182	24090
09011518	18434
10804406	38198
01827745	26914
03272383	5727
00947439	15470
09852679	36621
01112420	18526
09221723	19426
05099796	10608
00947596	40382
05152696	8563
12508309	14815
00875141	2157
01013040	17006
02708224	40869
11762237	30324
10412910	4972
10482220	5464
09926656	26472
09248724	15052
02125641	12109
15186871	30200
12359734	27001
01569423	38997
01449236	8011
01834304	9779
03757138	6896
10663858	32281
10215623	39187
03769397	37352
00700336	22350
00619183	22609
11991263	9106
04522904	30319
01012712	14834
02122298	34127
06154724	2822
07010541	21323
10812550	30081
13649791	10236
00584367	28178
01474209	34503
15298283	16672
03863442	29645
05054130	24476
11132462	4346
00234857	39820
14938907	4734
12824909	27167
02082498	29911
01515566	15493
09069415	25243
00273445	3552
00632236	24178
02867715	6679
12945366	24278
02221820	38572
00136876	12850
09913329	18932
02683419	26330
02291708	3920
00788973	21651
07034634	17801
11698562	34305
00056334	3533
01872645	34470
08706663	3502
07116443	3950
03672352	1995
02908217	26605
13245626	40527
11997969	27296
00566322	30176
03067339	19200
10023039	24605
14180327	21358
00160688	5315
00379440	19760
00272391	16292
13178107	25811
05265139	25006
05278714	28059
00605783	13152
05728678	20404
15071229	5379
00539121	14864
07646927	38802
07921834	18490
02043898	11307
00251064	20389
02006211	8284
00332445	29971
01088547	22219
10757625	17159
00082714	22793
02157285	38694
13998576	15331
02804610	40239
04629194	31486
07764847	33290
07362386	11785
13860281	32189
12240715	21437
00080705	23949
04837232	28339
01570112	11496
10062996	15323
13221529	4020
01952812	19374
05524243	8113
05001867	20426
12221522	38375
09781504	22404
11347519	17893
07139316	18617
09700823	21059
14488317	20095
01173660	25192
10884597	19176
00212173	4136
00384620	8152
00021679	26490
01006675	6474
08951957	618
08722084	30624
04286307	38332
02506181	14696
02594807	24058
12093769	31
06157326	1361
05303402	1542
13282419	39650
01547832	6784
07803408	26939
08192557	27638
02259844	14247
01586018	27818
08954057	14682
09328904	7293
02226429	5351
10746799	19958
06196284	15137
03183080	3489
15015501	8176
12890685	16252
01231980	19613
00782518	37049
02334849	6123
13429888	25935
07711232	38675
02415971	10005
01550953	13131
11206544	22101
02219094	13665
08688076	38139
00486557	40816
02258617	7208
02294279	3430
01357328	26022
10043163	3637
11736569	23273
05915811	24003
12241880	38538
05907682	8569
12793015	5256
10166394	14775
07251003	36529
02794372	19487
13915999	5979
05331404	36024
13610162	846
09894909	29631
14919272	22323
00266391	33988
09096190	1060
13947645	5924
03590306	26114
06427831	16951
04350905	31978
05727220	12390
12661045	9718
01887076	3635
00558181	9013
00359238	11992
00549106	660
14341432	30152
08401554	14408
12164065	33263
14342132	25885
12766043	14662
02590910	25664
04835260	37847
07461411	20962
02185973	24144
00514463	39100
01887020	13562
02433925	21292
07905038	39978
02194138	22838
02117135	33209
00234892	3117
02759963	27867
02606194	23105
05675130	1940
00976487	24466
05006898	20365
01058995	38980
11600671	12209
09808080	873
05846355	12959
01872094	11291
01449974	2756
07484547	30062
01872745	7644
01697406	759
15235126	33986
05282433	34226
06974127	8351
11634970	18784
05404074	39123
07887634	29536
11517494	28544
14051494	23243
08764561	27318
08847268	1086
03060294	19828
06072275	13267
02367993	23178
14821248	20477
06860826	29305
02919100	15221
05822746	2513
02570648	14332
02034661	15268
04974681	12910
02544781	35990
07756096	16223
01302935	33873
